cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
652356	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	45	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652357	67124	OXÍGENO MEDICINAL GAS OXIPHARMA, 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	50	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIPHARMA S.L.	0	0	0	0
652393	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	3300	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
652394	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	4700	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
652395	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	6000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
652398	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	7900	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
652399	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	11000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
652400	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	11700	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
652402	67132	OXIGENO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	0,5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
652403	67132	OXIGENO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1,25	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
652406	67132	OXIGENO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2,5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
652407	67132	OXIGENO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	5,01	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
652408	67132	OXIGENO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	Bala de gas	12,53	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
652409	67132	OXIGENO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	100,24	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
652410	67132	OXIGENO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	150,36	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
652411	67132	OXIGENO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	225,54	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
652469	67160	OXIGENO MEDICINAL GAS OXIMESA 200 BAR, GAS COMPRIMIDO MEDICINAL, EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652470	67160	OXIGENO MEDICINAL GAS OXIMESA 200 BAR, GAS COMPRIMIDO MEDICINAL, EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652471	67160	OXIGENO MEDICINAL GAS OXIMESA 200 BAR, GAS COMPRIMIDO MEDICINAL, EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	3	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652472	67160	OXIGENO MEDICINAL GAS OXIMESA 200 BAR, GAS COMPRIMIDO MEDICINAL, EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	3,4	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652473	67160	OXIGENO MEDICINAL GAS OXIMESA 200 BAR, GAS COMPRIMIDO MEDICINAL, EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652474	67160	OXIGENO MEDICINAL GAS OXIMESA 200 BAR, GAS COMPRIMIDO MEDICINAL, EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652475	67160	OXIGENO MEDICINAL GAS OXIMESA 200 BAR, GAS COMPRIMIDO MEDICINAL, EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	7	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652476	67160	OXIGENO MEDICINAL GAS OXIMESA 200 BAR, GAS COMPRIMIDO MEDICINAL, EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	10	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652477	67160	OXIGENO MEDICINAL GAS OXIMESA 200 BAR, GAS COMPRIMIDO MEDICINAL, EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	13	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652478	67160	OXIGENO MEDICINAL GAS OXIMESA 200 BAR, GAS COMPRIMIDO MEDICINAL, EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	20	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652481	67160	OXIGENO MEDICINAL GAS OXIMESA 200 BAR, GAS COMPRIMIDO MEDICINAL, EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	30	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652482	67160	OXIGENO MEDICINAL GAS OXIMESA 200 BAR, GAS COMPRIMIDO MEDICINAL, EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	40	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652483	67160	OXIGENO MEDICINAL GAS OXIMESA 200 BAR, GAS COMPRIMIDO MEDICINAL, EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	50	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652484	67160	OXIGENO MEDICINAL GAS OXIMESA 200 BAR, GAS COMPRIMIDO MEDICINAL, EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	600	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652485	67160	OXIGENO MEDICINAL GAS OXIMESA 200 BAR, GAS COMPRIMIDO MEDICINAL, EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	800	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652486	67160	OXIGENO MEDICINAL GAS OXIMESA 200 BAR, GAS COMPRIMIDO MEDICINAL, EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1400	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652489	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	2200	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652490	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	3300	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652491	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	6100	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652492	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	11000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652493	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	13400	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652494	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	17000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652497	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	20000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652498	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	28000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652499	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	32000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652500	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	37000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652501	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	41000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652502	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	50000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652505	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	60000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652506	67162	OXÍGENO MEDICINAL GAS NIPPON GASES 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652507	67162	OXÍGENO MEDICINAL GAS NIPPON GASES 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652508	67162	OXÍGENO MEDICINAL GAS NIPPON GASES 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	3	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652509	67162	OXÍGENO MEDICINAL GAS NIPPON GASES 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	3,4	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652510	67162	OXÍGENO MEDICINAL GAS NIPPON GASES 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652513	67162	OXÍGENO MEDICINAL GAS NIPPON GASES 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	Bala de gas	5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652514	67162	OXÍGENO MEDICINAL GAS NIPPON GASES 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	7	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652515	67162	OXÍGENO MEDICINAL GAS NIPPON GASES 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	10	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652516	67162	OXÍGENO MEDICINAL GAS NIPPON GASES 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	13	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652517	67162	OXÍGENO MEDICINAL GAS NIPPON GASES 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	20	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652518	67162	OXÍGENO MEDICINAL GAS NIPPON GASES 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	30	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652519	67162	OXÍGENO MEDICINAL GAS NIPPON GASES 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	40	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652520	67162	OXÍGENO MEDICINAL GAS NIPPON GASES 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	Bala de gas	50	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652521	67162	OXÍGENO MEDICINAL GAS NIPPON GASES 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	600	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652522	67162	OXÍGENO MEDICINAL GAS NIPPON GASES 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	800	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652523	67162	OXÍGENO MEDICINAL GAS NIPPON GASES 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1400	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652531	67165	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% V/V, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTE CRIOGÉNICO PORTATIL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	30	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652532	67165	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% V/V, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTE CRIOGÉNICO PORTATIL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	45	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652533	67165	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% V/V, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTE CRIOGÉNICO PORTATIL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	58	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652534	67165	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% V/V, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTE CRIOGÉNICO PORTATIL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	147	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652535	67165	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% V/V, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTE CRIOGÉNICO PORTATIL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	165	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
652536	67165	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% V/V, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTE CRIOGÉNICO PORTATIL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	200	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
