cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
733033	86640	QUETIAPINA TECNIGEN 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
733034	86641	QUETIAPINA TECNIGEN 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
733035	86642	QUETIAPINA TECNIGEN 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
733092	86669	QUETIAPINA CINFA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 50 mg comprimido	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS CINFA S.A.	0	0	0	0
758108	88013	QUETIAPINA AUROVITAS 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 50 mg comprimido	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	AUROVITAS SPAIN, S.A.U.	0	0	0	0
760137	88405	QUDIX 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 50 mg comprimido	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	ADAMED LABORATORIOS S.L.U.	0	0	0	0
760138	88406	QUETIAPINA TEVA-RATIO 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 50 mg comprimido	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TEVA B.V.	0	0	0	0
764606	89457	QUETIAPINA PENSA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 50 mg comprimido	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TOWA PHARMACEUTICAL S.A.	0	0	0	0
765965	46412033	PSICOTRIC 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 50 mg comprimido	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	NEURAXPHARM ITALY S.P.A.	0	0	0	0
767619	90311	QUETIAPINA NORMON 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 50 mg comprimido	50 mg	Blister	60	comprimido	QUETIAPINA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS NORMON S.A.	0	0	0	0
767867	90369	KETYALIX 25 MG/ML SUSPENSION ORAL	Quetiapina 25 mg/ml solución/suspensión oral	25 mg/ml	Frasco	50	ml	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	SUSPENSIÓN ORAL	N05AH04 - Quetiapina	ITALFARMACO S.A.	0	0	0	0
769121	127419IP	SEROQUEL PROLONG 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Quetiapina 400 mg comprimido liberación modificada	En revisión	Blister				VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
769122	127422IP	SEROQUEL PROLONG 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Quetiapina 300 mg comprimido liberación modificada	En revisión	Blister				VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
769123	127421IP	SEROQUEL PROLONG 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Quetiapina 200 mg comprimido liberación modificada	En revisión	Blister				VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
769225	46412033IP	PSICOTRIC 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 50 mg comprimido	En revisión	Blister				VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	NEURAXPHARM ITALY S.P.A.	0	0	0	0
769470	123463IP	SEROQUEL 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 200 mg comprimido	En revisión	Blister				VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
769517	90369	KETYALIX 25 MG/ML SUSPENSION ORAL	Quetiapina 25 mg/ml solución/suspensión oral	25 mg/ml	Frasco	100	ml	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	SUSPENSIÓN ORAL	N05AH04 - Quetiapina	ITALFARMACO S.A.	0	0	0	0
769537	124319	SEROQUEL 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 300 mg comprimido	En revisión	Blister				VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
769752	123461	SEROQUEL 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 100 mg comprimido	En revisión	Blister				VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
870063	63054	SEROQUEL  25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 25 mg comprimido	25 mg	Blister	6	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
870089	63055	SEROQUEL 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
870105	63056	SEROQUEL 200 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
